Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.1
Label,
TIME,CH3
2.50520e-01,0.0671094
2.50528e-01,0.0671094
2.50536e-01,0.0670937
2.50544e-01,0.0670625
2.50552e-01,0.0675469
2.50560e-01,0.0657344
2.50568e-01,0.0671719
2.50576e-01,0.0661719
2.50584e-01,0.0658125
2.50592e-01,0.0657969
2.50600e-01,0.0675469
2.50608e-01,0.0674844
2.50616e-01,0.0658125
2.50624e-01,0.0662344
2.50632e-01,0.0658594
2.50640e-01,0.0676094
2.50648e-01,0.0670937
2.50656e-01,0.065875
2.50664e-01,0.068
2.50672e-01,0.0661719
2.50680e-01,0.0661719
2.50688e-01,0.0661719
2.50696e-01,0.0670469
2.50704e-01,0.068
2.50712e-01,0.0671094
2.50720e-01,0.0671719
2.50728e-01,0.0666094
2.50736e-01,0.0667344
2.50744e-01,0.06625
2.50752e-01,0.0658125
2.50760e-01,0.0666719
2.50768e-01,0.0661719
2.50776e-01,0.0665937
2.50784e-01,0.0671094
2.50792e-01,0.0657969
2.50800e-01,0.0675
2.50808e-01,0.0671094
2.50816e-01,0.066625
2.50824e-01,0.0666719
2.50832e-01,0.0657969
2.50840e-01,0.068
2.50848e-01,0.0662344
2.50856e-01,0.0652969
2.50864e-01,0.0671719
2.50872e-01,0.0671719
2.50880e-01,0.0662344
2.50888e-01,0.0671094
2.50896e-01,0.0671094
2.50904e-01,0.0671094
2.50912e-01,0.0658594
2.50920e-01,0.0662344
2.50928e-01,0.0662344
2.50936e-01,0.0666719
2.50944e-01,0.0658125
2.50952e-01,0.0670625
2.50960e-01,0.0674844
2.50968e-01,0.0670469
2.50976e-01,0.0662344
2.50984e-01,0.068
2.50992e-01,0.0662344
2.51000e-01,0.066625
2.51008e-01,0.0657344
2.51016e-01,0.0662344
2.51024e-01,0.0671094
2.51032e-01,0.0662344
2.51040e-01,0.0666719
2.51048e-01,0.0666719
2.51056e-01,0.0666719
2.51064e-01,0.0666094
2.51072e-01,0.0671094
2.51080e-01,0.0674844
2.51088e-01,0.0676094
2.51096e-01,0.0676094
2.51104e-01,0.0644375
2.51112e-01,0.0662344
2.51120e-01,0.064875
2.51128e-01,0.0670469
2.51136e-01,0.0658125
2.51144e-01,0.0666094
2.51152e-01,0.0666719
2.51160e-01,0.0666719
2.51168e-01,0.0671094
2.51176e-01,0.0662344
2.51184e-01,0.0671094
2.51192e-01,0.0653594
2.51200e-01,0.0675469
2.51208e-01,0.0675469
2.51216e-01,0.0657344
2.51224e-01,0.0662344
2.51232e-01,0.0666719
2.51240e-01,0.0671094
2.51248e-01,0.0662344
2.51256e-01,0.0662344
2.51264e-01,0.064875
2.51272e-01,0.0666562
2.51280e-01,0.0666719
2.51288e-01,0.0679844
2.51296e-01,0.0684844
2.51304e-01,0.0657969
2.51312e-01,0.0666719
2.51320e-01,0.0662344
2.51328e-01,0.0657969
2.51336e-01,0.0666719
2.51344e-01,0.0671094
2.51352e-01,0.0661719
2.51360e-01,0.0680469
2.51368e-01,0.0666719
2.51376e-01,0.0671094
2.51384e-01,0.0662344
2.51392e-01,0.0657344
2.51400e-01,0.0667344
2.51408e-01,0.0666719
2.51416e-01,0.0666719
2.51424e-01,0.0666719
2.51432e-01,0.0644844
2.51440e-01,0.0662344
2.51448e-01,0.0662344
2.51456e-01,0.0662344
2.51464e-01,0.0670937
2.51472e-01,0.0667344
2.51480e-01,0.0657969
2.51488e-01,0.0652969
2.51496e-01,0.0662344
2.51504e-01,0.0657969
2.51512e-01,0.0662344
2.51520e-01,0.0671094
2.51528e-01,0.0652969
2.51536e-01,0.0662344
2.51544e-01,0.0661719
2.51552e-01,0.0662344
2.51560e-01,0.0657969
2.51568e-01,0.0670937
2.51576e-01,0.0679844
2.51584e-01,0.0661719
2.51592e-01,0.0661719
2.51600e-01,0.0653125
2.51608e-01,0.0671094
2.51616e-01,0.0662344
2.51624e-01,0.0662969
2.51632e-01,0.0671094
2.51640e-01,0.0676094
2.51648e-01,0.0666094
2.51656e-01,0.065875
2.51664e-01,0.0652969
2.51672e-01,0.06625
2.51680e-01,0.0662344
2.51688e-01,0.0639844
2.51696e-01,0.0662344
2.51704e-01,0.065375
2.51712e-01,0.0653594
2.51720e-01,0.0661719
2.51728e-01,0.0666094
2.51736e-01,0.0657969
2.51744e-01,0.0670469
2.51752e-01,0.0671875
2.51760e-01,0.0661719
2.51768e-01,0.0657344
2.51776e-01,0.0676094
2.51784e-01,0.0653594
2.51792e-01,0.0649375
2.51800e-01,0.0657344
2.51808e-01,0.065375
2.51816e-01,0.0661719
2.51824e-01,0.0652969
2.51832e-01,0.0662344
2.51840e-01,0.066625
2.51848e-01,0.0666094
2.51856e-01,0.0666719
2.51864e-01,0.0666719
2.51872e-01,0.065375
2.51880e-01,0.0670469
2.51888e-01,0.0649375
2.51896e-01,0.0662344
2.51904e-01,0.0636094
2.51912e-01,0.065875
2.51920e-01,0.0657969
2.51928e-01,0.0661719
2.51936e-01,0.0662344
2.51944e-01,0.0647969
2.51952e-01,0.0652969
2.51960e-01,0.0666719
2.51968e-01,0.0671094
2.51976e-01,0.0658594
2.51984e-01,0.0657969
2.51992e-01,0.0662344
2.52000e-01,0.0657344
2.52008e-01,0.0666719
2.52016e-01,0.0666719
2.52024e-01,0.0671094
2.52032e-01,0.0662969
2.52040e-01,0.0657969
2.52048e-01,0.0671094
2.52056e-01,0.0653594
2.52064e-01,0.0666719
2.52072e-01,0.064875
2.52080e-01,0.0657969
2.52088e-01,0.0661719
2.52096e-01,0.0666719
2.52104e-01,0.0649375
2.52112e-01,0.0666875
2.52120e-01,0.0661719
2.52128e-01,0.0649219
2.52136e-01,0.065875
2.52144e-01,0.0653594
2.52152e-01,0.0657344
2.52160e-01,0.0652344
2.52168e-01,0.0657344
2.52176e-01,0.0661719
2.52184e-01,0.0649219
2.52192e-01,0.0657969
2.52200e-01,0.0667344
2.52208e-01,0.0657344
2.52216e-01,0.0666719
2.52224e-01,0.0652969
2.52232e-01,0.0658125
2.52240e-01,0.0657969
2.52248e-01,0.0666875
2.52256e-01,0.0657344
2.52264e-01,0.0661719
2.52272e-01,0.0653594
2.52280e-01,0.0654219
2.52288e-01,0.0657969
2.52296e-01,0.0653125
2.52304e-01,0.0666875
2.52312e-01,0.0680625
2.52320e-01,0.0662344
2.52328e-01,0.0661719
2.52336e-01,0.0666719
2.52344e-01,0.0639844
2.52352e-01,0.0671094
2.52360e-01,0.0649375
2.52368e-01,0.0657344
2.52376e-01,0.0649375
2.52384e-01,0.0644375
2.52392e-01,0.0662344
2.52400e-01,0.0652344
2.52408e-01,0.0653594
2.52416e-01,0.0661875
2.52424e-01,0.0657344
2.52432e-01,0.0662344
2.52440e-01,0.0657969
2.52448e-01,0.0645
2.52456e-01,0.06625
2.52464e-01,0.0644375
2.52472e-01,0.0653125
2.52480e-01,0.0671094
2.52488e-01,0.0657344
2.52496e-01,0.0662969
2.52504e-01,0.0657344
2.52512e-01,0.06625
2.52520e-01,0.0639844
2.52528e-01,0.064875
2.52536e-01,0.0671094
2.52544e-01,0.0657344
2.52552e-01,0.0657344
2.52560e-01,0.0658125
2.52568e-01,0.0666719
2.52576e-01,0.0653125
2.52584e-01,0.0671719
2.52592e-01,0.0652969
2.52600e-01,0.0649375
2.52608e-01,0.064875
2.52616e-01,0.0675469
2.52624e-01,0.0649375
2.52632e-01,0.0662344
2.52640e-01,0.065375
2.52648e-01,0.0662344
2.52656e-01,0.067125
2.52664e-01,0.0657344
2.52672e-01,0.0656719
2.52680e-01,0.0644375
2.52688e-01,0.0654375
2.52696e-01,0.0657969
2.52704e-01,0.0639375
2.52712e-01,0.0657344
2.52720e-01,0.0658125
2.52728e-01,0.0661719
2.52736e-01,0.0662344
2.52744e-01,0.0649375
2.52752e-01,0.0671094
2.52760e-01,0.0666875
2.52768e-01,0.0647969
2.52776e-01,0.0639844
2.52784e-01,0.0652969
2.52792e-01,0.0631094
2.52800e-01,0.064875
2.52808e-01,0.0635469
2.52816e-01,0.0644844
2.52824e-01,0.064875
2.52832e-01,0.0662344
2.52840e-01,0.0666719
2.52848e-01,0.0657969
2.52856e-01,0.0649375
2.52864e-01,0.0658125
2.52872e-01,0.0652969
2.52880e-01,0.064875
2.52888e-01,0.0636094
2.52896e-01,0.0666094
2.52904e-01,0.0652969
2.52912e-01,0.0671094
2.52920e-01,0.0657344
2.52928e-01,0.0662344
2.52936e-01,0.0645
2.52944e-01,0.064375
2.52952e-01,0.0649375
2.52960e-01,0.0644844
2.52968e-01,0.0666562
2.52976e-01,0.0649375
2.52984e-01,0.0658125
2.52992e-01,0.0662344
2.53000e-01,0.065375
2.53008e-01,0.0653125
2.53016e-01,0.0653594
2.53024e-01,0.0653594
2.53032e-01,0.0662344
2.53040e-01,0.0649375
2.53048e-01,0.0649219
2.53056e-01,0.0653594
2.53064e-01,0.0666719
2.53072e-01,0.0645
2.53080e-01,0.0645
2.53088e-01,0.0644375
2.53096e-01,0.0657969
2.53104e-01,0.0644375
2.53112e-01,0.0652969
2.53120e-01,0.065375
2.53128e-01,0.0647969
2.53136e-01,0.0644375
2.53144e-01,0.065375
2.53152e-01,0.0648594
2.53160e-01,0.0649219
2.53168e-01,0.0652969
2.53176e-01,0.0645
2.53184e-01,0.065875
2.53192e-01,0.0657344
2.53200e-01,0.065375
2.53208e-01,0.0649219
2.53216e-01,0.064875
2.53224e-01,0.065375
2.53232e-01,0.0657969
2.53240e-01,0.0654375
2.53248e-01,0.065375
2.53256e-01,0.0649844
2.53264e-01,0.064875
2.53272e-01,0.0657969
2.53280e-01,0.0671719
2.53288e-01,0.0653594
2.53296e-01,0.0658125
2.53304e-01,0.0662344
2.53312e-01,0.0652969
2.53320e-01,0.065375
2.53328e-01,0.0661719
2.53336e-01,0.064875
2.53344e-01,0.0657344
2.53352e-01,0.0657344
2.53360e-01,0.0635469
2.53368e-01,0.0671094
2.53376e-01,0.064875
2.53384e-01,0.0670937
2.53392e-01,0.0666094
2.53400e-01,0.0640469
2.53408e-01,0.0657969
2.53416e-01,0.0634844
2.53424e-01,0.0653125
2.53432e-01,0.0666719
2.53440e-01,0.0657969
2.53448e-01,0.0657344
2.53456e-01,0.0658125
2.53464e-01,0.0649375
2.53472e-01,0.0658125
2.53480e-01,0.0652344
2.53488e-01,0.0666719
2.53496e-01,0.0652969
2.53504e-01,0.064875
2.53512e-01,0.0652969
2.53520e-01,0.0657344
2.53528e-01,0.0649375
2.53536e-01,0.064875
2.53544e-01,0.064375
2.53552e-01,0.0653125
2.53560e-01,0.0653594
2.53568e-01,0.0639375
2.53576e-01,0.0652969
2.53584e-01,0.0647969
2.53592e-01,0.0648594
2.53600e-01,0.0662344
2.53608e-01,0.0657969
2.53616e-01,0.0644375
2.53624e-01,0.0645
2.53632e-01,0.0653125
2.53640e-01,0.0653125
2.53648e-01,0.0644844
2.53656e-01,0.0666719
2.53664e-01,0.0643594
2.53672e-01,0.064875
2.53680e-01,0.0657969
2.53688e-01,0.064
2.53696e-01,0.0653594
2.53704e-01,0.0649375
2.53712e-01,0.064875
2.53720e-01,0.065375
2.53728e-01,0.0636094
2.53736e-01,0.0653594
2.53744e-01,0.0666719
2.53752e-01,0.0648594
2.53760e-01,0.065375
2.53768e-01,0.0644375
2.53776e-01,0.0657969
2.53784e-01,0.0645
2.53792e-01,0.0657344
2.53800e-01,0.064875
2.53808e-01,0.0657344
2.53816e-01,0.0639219
2.53824e-01,0.0657344
2.53832e-01,0.0661719
2.53840e-01,0.0640469
2.53848e-01,0.0645
2.53856e-01,0.0662344
2.53864e-01,0.0648594
2.53872e-01,0.065375
2.53880e-01,0.0644375
2.53888e-01,0.0639375
2.53896e-01,0.0657344
2.53904e-01,0.0649219
2.53912e-01,0.0652969
2.53920e-01,0.0658125
2.53928e-01,0.064
2.53936e-01,0.06525
2.53944e-01,0.0657969
2.53952e-01,0.0635625
2.53960e-01,0.0643594
2.53968e-01,0.0666094
2.53976e-01,0.0649219
2.53984e-01,0.065375
2.53992e-01,0.0635469
2.54000e-01,0.0644375
2.54008e-01,0.0652344
2.54016e-01,0.0657969
2.54024e-01,0.065375
2.54032e-01,0.0644219
2.54040e-01,0.0652969
2.54048e-01,0.0653125
2.54056e-01,0.0644375
2.54064e-01,0.0649375
2.54072e-01,0.0649375
2.54080e-01,0.0645
2.54088e-01,0.0653125
2.54096e-01,0.0658125
2.54104e-01,0.0662344
2.54112e-01,0.0630625
2.54120e-01,0.0639844
2.54128e-01,0.0644844
2.54136e-01,0.065375
2.54144e-01,0.0648594
2.54152e-01,0.0640469
2.54160e-01,0.0644375
2.54168e-01,0.0652969
2.54176e-01,0.0634844
2.54184e-01,0.0648594
2.54192e-01,0.0644219
2.54200e-01,0.0649219
2.54208e-01,0.0644375
2.54216e-01,0.065375
2.54224e-01,0.0662344
2.54232e-01,0.064875
2.54240e-01,0.0653125
2.54248e-01,0.0661719
2.54256e-01,0.0644375
2.54264e-01,0.0644219
2.54272e-01,0.064875
2.54280e-01,0.0657344
2.54288e-01,0.064875
2.54296e-01,0.065375
2.54304e-01,0.0653125
2.54312e-01,0.0639219
2.54320e-01,0.0644844
2.54328e-01,0.0657969
2.54336e-01,0.0652969
2.54344e-01,0.0657969
2.54352e-01,0.0645469
2.54360e-01,0.0644375
2.54368e-01,0.065375
2.54376e-01,0.0645
2.54384e-01,0.0627344
2.54392e-01,0.0649375
2.54400e-01,0.064
2.54408e-01,0.064875
2.54416e-01,0.0666719
2.54424e-01,0.0657344
2.54432e-01,0.0657969
2.54440e-01,0.0639844
2.54448e-01,0.065375
2.54456e-01,0.0649375
2.54464e-01,0.064875
2.54472e-01,0.0649375
2.54480e-01,0.064875
2.54488e-01,0.0653125
2.54496e-01,0.0649219
2.54504e-01,0.0644844
2.54512e-01,0.0648594
2.54520e-01,0.0657969
2.54528e-01,0.0645
2.54536e-01,0.0652969
2.54544e-01,0.0648594
2.54552e-01,0.0644375
2.54560e-01,0.0649219
2.54568e-01,0.0671719
2.54576e-01,0.064
2.54584e-01,0.0640625
2.54592e-01,0.064875
2.54600e-01,0.0657344
2.54608e-01,0.0644375
2.54616e-01,0.0644844
2.54624e-01,0.0640469
2.54632e-01,0.0657969
2.54640e-01,0.064
2.54648e-01,0.0657969
2.54656e-01,0.0644219
2.54664e-01,0.0640469
2.54672e-01,0.064
2.54680e-01,0.0635
2.54688e-01,0.064
2.54696e-01,0.0640625
2.54704e-01,0.0652969
2.54712e-01,0.0645
2.54720e-01,0.0662344
2.54728e-01,0.0645
2.54736e-01,0.0635469
2.54744e-01,0.0639844
2.54752e-01,0.0639844
2.54760e-01,0.064875
2.54768e-01,0.065375
2.54776e-01,0.064875
2.54784e-01,0.065375
2.54792e-01,0.0639844
2.54800e-01,0.0636094
2.54808e-01,0.0652969
2.54816e-01,0.0643594
2.54824e-01,0.0644219
2.54832e-01,0.0626719
2.54840e-01,0.0653125
2.54848e-01,0.0640469
2.54856e-01,0.0631094
2.54864e-01,0.0644844
2.54872e-01,0.064875
2.54880e-01,0.0645
2.54888e-01,0.0648594
2.54896e-01,0.0644844
2.54904e-01,0.0639219
2.54912e-01,0.064
2.54920e-01,0.0662344
2.54928e-01,0.0639375
2.54936e-01,0.0626719
2.54944e-01,0.0649219
2.54952e-01,0.0644844
2.54960e-01,0.0657344
2.54968e-01,0.0657969
2.54976e-01,0.0635469
2.54984e-01,0.064875
2.54992e-01,0.0644844
2.55000e-01,0.0649375
2.55008e-01,0.0640469
2.55016e-01,0.0635469
2.55024e-01,0.0649219
2.55032e-01,0.065375
2.55040e-01,0.0639844
2.55048e-01,0.0626719
2.55056e-01,0.0644375
2.55064e-01,0.065375
2.55072e-01,0.0639375
2.55080e-01,0.0652969
2.55088e-01,0.0639844
2.55096e-01,0.0645
2.55104e-01,0.0644219
2.55112e-01,0.0626719
2.55120e-01,0.0630937
2.55128e-01,0.0652969
2.55136e-01,0.064
2.55144e-01,0.0639375
2.55152e-01,0.0631094
2.55160e-01,0.0640469
2.55168e-01,0.0645
2.55176e-01,0.0657969
2.55184e-01,0.0640469
2.55192e-01,0.065375
2.55200e-01,0.064875
2.55208e-01,0.0639844
2.55216e-01,0.0661719
2.55224e-01,0.0636094
2.55232e-01,0.0661094
2.55240e-01,0.0630625
2.55248e-01,0.0636094
2.55256e-01,0.0644219
2.55264e-01,0.0649375
2.55272e-01,0.065375
2.55280e-01,0.0661719
2.55288e-01,0.064875
2.55296e-01,0.0645
2.55304e-01,0.0644375
2.55312e-01,0.0639844
2.55320e-01,0.0649219
2.55328e-01,0.0649375
2.55336e-01,0.0635625
2.55344e-01,0.0631719
2.55352e-01,0.0639844
2.55360e-01,0.0649375
2.55368e-01,0.0657344
2.55376e-01,0.0649219
2.55384e-01,0.0636094
2.55392e-01,0.0644844
2.55400e-01,0.0649375
2.55408e-01,0.064
2.55416e-01,0.0644375
2.55424e-01,0.064
2.55432e-01,0.0634844
2.55440e-01,0.0653594
2.55448e-01,0.0662344
2.55456e-01,0.0645
2.55464e-01,0.0631719
2.55472e-01,0.064875
2.55480e-01,0.0639375
2.55488e-01,0.0631094
2.55496e-01,0.0644375
2.55504e-01,0.0640625
2.55512e-01,0.0635469
2.55520e-01,0.0622969
2.55528e-01,0.0631094
2.55536e-01,0.0652969
2.55544e-01,0.0631719
2.55552e-01,0.0635625
2.55560e-01,0.0636094
2.55568e-01,0.0645
2.55576e-01,0.0648594
2.55584e-01,0.0644219
2.55592e-01,0.0644844
2.55600e-01,0.0630469
2.55608e-01,0.0645
2.55616e-01,0.0645
2.55624e-01,0.0653594
2.55632e-01,0.0621719
2.55640e-01,0.064875
2.55648e-01,0.0621719
2.55656e-01,0.0631094
2.55664e-01,0.0631719
2.55672e-01,0.0636094
2.55680e-01,0.064875
2.55688e-01,0.0645
2.55696e-01,0.0640625
2.55704e-01,0.0636094
2.55712e-01,0.0630625
2.55720e-01,0.0631719
2.55728e-01,0.0644375
2.55736e-01,0.0640469
2.55744e-01,0.0635469
2.55752e-01,0.0670937
2.55760e-01,0.0657969
2.55768e-01,0.0649219
2.55776e-01,0.065375
2.55784e-01,0.064
2.55792e-01,0.0631094
2.55800e-01,0.0653125
2.55808e-01,0.0639844
2.55816e-01,0.0635469
2.55824e-01,0.0640625
2.55832e-01,0.0644375
2.55840e-01,0.0622344
2.55848e-01,0.0621719
2.55856e-01,0.064
2.55864e-01,0.0644844
2.55872e-01,0.0648594
2.55880e-01,0.0639844
2.55888e-01,0.065375
2.55896e-01,0.064
2.55904e-01,0.0644844
2.55912e-01,0.0635469
2.55920e-01,0.0631094
2.55928e-01,0.0657344
2.55936e-01,0.0644844
2.55944e-01,0.0626719
2.55952e-01,0.0635469
2.55960e-01,0.0644375
2.55968e-01,0.0662344
2.55976e-01,0.064
2.55984e-01,0.0631719
2.55992e-01,0.0630469
2.56000e-01,0.065375
2.56008e-01,0.06225
2.56016e-01,0.0635469
2.56024e-01,0.0644844
2.56032e-01,0.0639219
2.56040e-01,0.0626719
2.56048e-01,0.0635625
2.56056e-01,0.0639844
2.56064e-01,0.0644219
2.56072e-01,0.0657969
2.56080e-01,0.0635469
2.56088e-01,0.0631719
2.56096e-01,0.0644375
2.56104e-01,0.0644844
2.56112e-01,0.0626719
2.56120e-01,0.0635469
2.56128e-01,0.0631094
2.56136e-01,0.0630469
2.56144e-01,0.0639375
2.56152e-01,0.0622344
2.56160e-01,0.0630625
2.56168e-01,0.0649375
2.56176e-01,0.0654375
2.56184e-01,0.0653125
2.56192e-01,0.0626719
2.56200e-01,0.0644219
2.56208e-01,0.065375
2.56216e-01,0.0631719
2.56224e-01,0.0640625
2.56232e-01,0.0662344
2.56240e-01,0.0621719
2.56248e-01,0.0640469
2.56256e-01,0.0621719
2.56264e-01,0.0631094
2.56272e-01,0.0630937
2.56280e-01,0.0647969
2.56288e-01,0.0653594
2.56296e-01,0.0622344
2.56304e-01,0.063125
2.56312e-01,0.0635469
2.56320e-01,0.0644844
2.56328e-01,0.0644844
2.56336e-01,0.0635469
2.56344e-01,0.0644219
2.56352e-01,0.0652969
2.56360e-01,0.0652969
2.56368e-01,0.0635469
2.56376e-01,0.063625
2.56384e-01,0.064
2.56392e-01,0.0649375
2.56400e-01,0.0626875
2.56408e-01,0.0652969
2.56416e-01,0.0635625
2.56424e-01,0.0635625
2.56432e-01,0.0617969
2.56440e-01,0.0639844
2.56448e-01,0.0631094
2.56456e-01,0.0648594
2.56464e-01,0.0639375
2.56472e-01,0.063625
2.56480e-01,0.0635469
2.56488e-01,0.0617344
2.56496e-01,0.0648594
2.56504e-01,0.0635469
2.56512e-01,0.0634844
2.56520e-01,0.064
2.56528e-01,0.064
2.56536e-01,0.0644375
2.56544e-01,0.0640625
2.56552e-01,0.064875
2.56560e-01,0.0630469
2.56568e-01,0.0644844
2.56576e-01,0.0640625
2.56584e-01,0.0644375
2.56592e-01,0.0648594
2.56600e-01,0.0635625
2.56608e-01,0.0640625
2.56616e-01,0.0631094
2.56624e-01,0.061875
2.56632e-01,0.064
2.56640e-01,0.0641094
2.56648e-01,0.0622969
2.56656e-01,0.0644844
2.56664e-01,0.0626094
2.56672e-01,0.0631094
2.56680e-01,0.0640625
2.56688e-01,0.064
2.56696e-01,0.0631094
2.56704e-01,0.0635469
2.56712e-01,0.064
2.56720e-01,0.0630625
2.56728e-01,0.0636094
2.56736e-01,0.0635469
2.56744e-01,0.0631094
2.56752e-01,0.0635469
2.56760e-01,0.0630469
2.56768e-01,0.061375
2.56776e-01,0.0626719
2.56784e-01,0.0635469
2.56792e-01,0.0644844
2.56800e-01,0.0652344
2.56808e-01,0.0640469
2.56816e-01,0.0635625
2.56824e-01,0.0630937
2.56832e-01,0.0631094
2.56840e-01,0.0622344
2.56848e-01,0.0635469
2.56856e-01,0.0649375
2.56864e-01,0.0631719
2.56872e-01,0.0635312
2.56880e-01,0.0653594
2.56888e-01,0.0621719
2.56896e-01,0.0631719
2.56904e-01,0.0652969
2.56912e-01,0.0631719
2.56920e-01,0.0639844
2.56928e-01,0.0640469
2.56936e-01,0.0640625
2.56944e-01,0.0626719
2.56952e-01,0.0626719
2.56960e-01,0.0635625
2.56968e-01,0.0640469
2.56976e-01,0.0639844
2.56984e-01,0.0644375
2.56992e-01,0.0622969
2.57000e-01,0.0627344
2.57008e-01,0.0626719
2.57016e-01,0.0635625
2.57024e-01,0.0631094
2.57032e-01,0.0639844
2.57040e-01,0.0626719
2.57048e-01,0.0631094
2.57056e-01,0.0631719
2.57064e-01,0.0644375
2.57072e-01,0.0644375
2.57080e-01,0.0635625
2.57088e-01,0.0645
2.57096e-01,0.0635469
2.57104e-01,0.0631094
2.57112e-01,0.0626719
2.57120e-01,0.064
2.57128e-01,0.0640469
2.57136e-01,0.0639844
2.57144e-01,0.0626719
2.57152e-01,0.0644219
2.57160e-01,0.064875
2.57168e-01,0.0635937
2.57176e-01,0.063625
2.57184e-01,0.0635469
2.57192e-01,0.0626094
2.57200e-01,0.0644844
2.57208e-01,0.0644844
2.57216e-01,0.064
2.57224e-01,0.0635625
2.57232e-01,0.0631094
2.57240e-01,0.0631094
2.57248e-01,0.0639375
2.57256e-01,0.0617344
2.57264e-01,0.0631719
2.57272e-01,0.064
2.57280e-01,0.0622187
2.57288e-01,0.0631719
2.57296e-01,0.0644844
2.57304e-01,0.0640469
2.57312e-01,0.0626094
2.57320e-01,0.0627344
2.57328e-01,0.0631094
2.57336e-01,0.0626719
2.57344e-01,0.064875
2.57352e-01,0.0634844
2.57360e-01,0.064875
2.57368e-01,0.0649375
2.57376e-01,0.0631094
2.57384e-01,0.0622344
2.57392e-01,0.0631094
2.57400e-01,0.0635625
2.57408e-01,0.0627344
2.57416e-01,0.0626719
2.57424e-01,0.0626719
2.57432e-01,0.0627344
2.57440e-01,0.063125
2.57448e-01,0.0644219
2.57456e-01,0.061875
2.57464e-01,0.0635469
2.57472e-01,0.064875
2.57480e-01,0.0626719
2.57488e-01,0.0639844
2.57496e-01,0.0644219
2.57504e-01,0.0653594
2.57512e-01,0.0631719
2.57520e-01,0.0635625
2.57528e-01,0.0635469
2.57536e-01,0.0635469
2.57544e-01,0.0639844
2.57552e-01,0.0626562
2.57560e-01,0.0640625
2.57568e-01,0.0645
2.57576e-01,0.064875
2.57584e-01,0.0630625
2.57592e-01,0.064
2.57600e-01,0.0635469
2.57608e-01,0.0631094
2.57616e-01,0.0640469
2.57624e-01,0.0631094
2.57632e-01,0.064
2.57640e-01,0.0645
2.57648e-01,0.0622344
2.57656e-01,0.0627344
2.57664e-01,0.0649375
2.57672e-01,0.0618125
2.57680e-01,0.0621719
2.57688e-01,0.0630625
2.57696e-01,0.0631562
2.57704e-01,0.0626719
2.57712e-01,0.0631719
2.57720e-01,0.0636094
2.57728e-01,0.0635625
2.57736e-01,0.0621719
2.57744e-01,0.0645
2.57752e-01,0.0626094
2.57760e-01,0.0631094
2.57768e-01,0.0635625
2.57776e-01,0.0618125
2.57784e-01,0.0617969
2.57792e-01,0.0631719
2.57800e-01,0.0626875
2.57808e-01,0.0639375
2.57816e-01,0.0626719
2.57824e-01,0.0626094
2.57832e-01,0.0627344
2.57840e-01,0.0635625
2.57848e-01,0.0622344
2.57856e-01,0.0622969
2.57864e-01,0.0617969
2.57872e-01,0.0626719
2.57880e-01,0.0617344
2.57888e-01,0.0631719
2.57896e-01,0.0631094
2.57904e-01,0.0626719
2.57912e-01,0.0644375
2.57920e-01,0.0644844
2.57928e-01,0.0635469
2.57936e-01,0.0630469
2.57944e-01,0.0631094
2.57952e-01,0.0635937
2.57960e-01,0.0622344
2.57968e-01,0.064
2.57976e-01,0.0640625
2.57984e-01,0.0631719
2.57992e-01,0.0627344
2.58000e-01,0.0617969
2.58008e-01,0.0630469
2.58016e-01,0.0626719
2.58024e-01,0.0626719
2.58032e-01,0.061375
2.58040e-01,0.0622344
2.58048e-01,0.0631094
2.58056e-01,0.0609375
2.58064e-01,0.0613594
2.58072e-01,0.0623125
2.58080e-01,0.0626719
2.58088e-01,0.063625
2.58096e-01,0.0622344
2.58104e-01,0.064
2.58112e-01,0.0644375
2.58120e-01,0.0631719
2.58128e-01,0.0626719
2.58136e-01,0.0627344
2.58144e-01,0.0622344
2.58152e-01,0.0636094
2.58160e-01,0.0640469
2.58168e-01,0.0621719
2.58176e-01,0.0635469
2.58184e-01,0.0621719
2.58192e-01,0.0622969
2.58200e-01,0.0617344
2.58208e-01,0.0626719
2.58216e-01,0.0630469
2.58224e-01,0.0626719
2.58232e-01,0.063125
2.58240e-01,0.0622344
2.58248e-01,0.0630937
2.58256e-01,0.060875
2.58264e-01,0.0626719
2.58272e-01,0.0623125
2.58280e-01,0.0635469
2.58288e-01,0.063125
2.58296e-01,0.0635469
2.58304e-01,0.0631094
2.58312e-01,0.0617969
2.58320e-01,0.0631719
2.58328e-01,0.0617969
2.58336e-01,0.0636094
2.58344e-01,0.0631094
2.58352e-01,0.0608594
2.58360e-01,0.0622344
2.58368e-01,0.0639375
2.58376e-01,0.0631094
2.58384e-01,0.0617344
2.58392e-01,0.0635
2.58400e-01,0.0609375
2.58408e-01,0.0626719
2.58416e-01,0.0631094
2.58424e-01,0.0622969
2.58432e-01,0.0613594
2.58440e-01,0.0626719
2.58448e-01,0.0630625
2.58456e-01,0.0617969
2.58464e-01,0.0635625
2.58472e-01,0.0617969
2.58480e-01,0.0626719
2.58488e-01,0.060875
2.58496e-01,0.0622344
2.58504e-01,0.0631719
2.58512e-01,0.0618125
2.58520e-01,0.064
2.58528e-01,0.0631094
2.58536e-01,0.0617969
